,angry,crawled_utctime,created_time,haha,id,like,love,message,owner_id,sad,type
138,1,2018-03-22 08:41:30.711060,2018-01-17 13:00:41+00:00,63,114731331886956_2088513147842088,505,18,"Khi Đinh La Thăng, Trịnh Xuân Thanh bật khóc nức nở tại phiên tòa, người ta nhận ra rằng, Thăng và Thanh chỉ là những kẻ yếu ớt, những kẻ biến thái.

Khi Đinh La Thăng, Trịnh Xuân Thanh xin lỗi và cám ơn tổng bí thư Nguyễn Phú Trọng tại phiên tòa, người ta nhận ra rằng, Thăng và Thanh chỉ là những kẻ u mê không có nhận thức cơ bản về nhà nước và luật pháp.

Khi Đinh La Thăng đòi hỏi được làm con ma tự do, và được chết trong vòng tay của người thân, nếu sâu sắc người ta nhận ra rằng, từ lâu Thăng đã không còn được tự do nữa, và cũng đã từ lâu Thăng chỉ nhận được những xích xiềng tiền bạc chứ không phải là những vòng tay thân ái.

Khi Trịnh Xuân Thanh van xin được trở lại nước ngoài để chăm sóc con cái, người ta nhận ra rằng, Thanh chẳng bao giờ ""đầu thú"" như miệng lưỡi của chính quyền, và xứ sỡ giãy chết mới thực sự là thiên đường chứ không phải là cộng hòa xã hội chủ nghĩa Việt Nam.
Khi khóc lóc và van xin, Thăng và Thanh có tiếc nuối những tài sản khổng lồ mà họ thản nhiên cướp đoạt giờ đã có nhiều kẻ sở hữu và tiêu xài phung phí?

Khi khóc lóc và van xin, Thăng và Thanh có nghĩ rằng, hàng trăm ngàn người, hàng triệu người Việt Nam đã mất đi quyền lợi sống của mình vì sự cướp đoạt, sự phung phí và phá phách của Thăng và Thanh?

Sự khóc lóc và van xin của Thăng và Thanh có thể mua được mấy sự thương cảm của những kẻ tật nguyền về trí tuệ, tha hóa về tâm hồn, nhưng không bao giờ mua được chút cảm thông của những người công chính.

fb Chu Vĩnh Hải

Kili",114731331886956,2,photo
139,44,2018-03-22 08:41:30.711060,2018-01-17 12:45:30+00:00,206,114731331886956_2088489501177786,727,9,"""Tính ra đàn ông yếu đuối quá các mẹ bỉm sữa ạ. Khi đương chức thì hùng dũng uy nghiêm, người ta đến nhờ vạy lạy lúc. Rồi tới lúc thế này khóc lóc, rồi lôi vợ lôi con ra để bình phong ăn năn. Khối tiền tham nhũng ấy vợ con sống phè phỡn còn gì. Đất nước có những lãnh đạo thế này nhục thật ạ. Lỡ may đất nước sa cơ rơi vào tay giặc chắc bọn nó cũng cầu hòa khóc lóc với giặc đầu hàng cũng không chừng. Rõ mặt.""

(Bảo Linh)

[K]

https://vnexpress.net/tin-tuc/phap-luat/bi-cao-trinh-xuan-thanh-xin-duoc-ra-nuoc-ngoai-cham-soc-con-3699879.html",114731331886956,7,link
140,7,2018-03-22 08:41:30.711060,2018-01-17 10:30:00+00:00,439,114731331886956_2088393044520765,481,21,"Phí phạm 3 phút của cuộc đời tôi. :3 :3 

PS: Chống chỉ định với bạn nào mắc bệnh tim, phụ nữ có thai hoặc đang cho con bú, người già và trẻ nhỏ...

fb Kiên Văn Võ

[Sky]",114731331886956,6,video
141,537,2018-03-22 08:41:30.711060,2018-01-17 09:30:00+00:00,109,114731331886956_2088390147854388,2299,168,"Các bạn nghĩ gì khi xem những hình ảnh này ?

Pikachu Việt Nam cũng đoàn kết phết, một khi đã đánh dân là phải đánh bầy đàn. Tôi phải công nhận một điều Công an Việt Nam rất giỏi, giỏi nhất nhì thế giới về sự tàn ác, hèn nhát, dơ bẩn.

Video: fb

[Sky]",114731331886956,41,video
142,25,2018-03-22 08:41:30.711060,2018-01-17 08:08:39+00:00,10,114731331886956_2088386127854790,798,36,"ĐẢNG ĐÃ CHO EM MỘT MÙA XUÂN
----
Yên Bái.: Xót xa trước hình ảnh trẻ em chân trần không đủ quần áo mặc trong mùa đông giá lạnh, em phải lấy túi nylon mặc tạm để chống cái rét siết da.

Nguyễn Sĩ Quý ?? ông có hay biết về những hình ảnh này trên quê hương ông không ?

Video: Chất lượng Việt Nam

[Sky]",114731331886956,323,video
143,26,2018-03-22 08:41:30.711060,2018-01-17 07:01:31+00:00,43,114731331886956_2088284561198280,322,8,"Nếu một dư-thừa-viên này có lương tháng là 10 triệu thì một tháng ngân sách đất nước phải chi ra 57.000x10.000.000 = 570 tỷ để nuôi cái đám này.

NĂM TRĂM BẢY MƯƠI TỶ.
Thay vì dùng để:
- xây đường xá cho rộng cho người dân tránh kẹt xe
- xây cống thoát nước cho hết ngập lụt
- xây bịnh viện cho người bệnh
- xây trường học cho học sinh
- xây cầu cho dân vùng sâu vùng xa
- chống lũ lụt cho dân miền trung

Thì MỖI THÁNG. CHỈ DÙNG. ĐỂ TRẢ LƯƠNG. CHO MỘT LỰC LƯỢNG DƯ THỪA.

NĂM TRĂM BẢY MƯƠI TỶ MỖI THÁNG, 6840 TỶ MỖI NĂM.

Chỉ dùng để nuôi một lực lượng DƯ THỪA.

Đã bao giờ đất nước chúng ta đc như thế này chưa hả các bạn?

Đó là chưa kể tiền lương nuôi lực lượng 47 nữa đó!

(Fb Dưa leo - Stand up comedian) 

[K]

http://m.vietnamnet.vn/vn/kinh-doanh/dau-tu/ca-nuoc-du-thua-hon-57-000-cong-chuc-vien-chuc-423731.html",114731331886956,5,photo
144,5,2018-03-22 08:41:30.711060,2018-01-17 06:02:18+00:00,108,114731331886956_2088281961198540,398,9,"Ghế ít đít nhiều. Thôi thì tranh giành làm gì, cứ kê thêm ghế là xong. Dân bao hết lo gì 😂😂😂😂

Mion. 

https://tuoitre.vn/mot-vu-co-hai-vu-truong-20180116084847817.htm",114731331886956,3,link
145,8,2018-03-22 08:41:30.711060,2018-01-17 01:00:51+00:00,241,114731331886956_2087931954566874,407,23,"""Chẳng thà mình không nói, để người ta tưởng MÌNH NGU, còn hơn mở miệng ra, để người ta chẳng còn NGHI NGỜ gì nữa."" - Mark Twain-

Thêm một điều nữa, mình chỉ biết Giáo sư Ngô Bảo Châu là nhà toán học Việt Nam đầu tiên giành được Huy chương Fields. Và là người có công trình chứng minh Bổ đề cơ bản cho các dạng tự đẳng cấu do Robert Langlands và Diana Shelstad phỏng đoán. 

Còn ""Nguyen Quang""là thằng nào thì mình chịu, chưa nghe tên tuổi bao giờ nhưng có thằng tên Hồ Quang thì mình biết, và hiện giờ y đang nằm ở Ba Đình với bí danh khác. 

[Sky]",114731331886956,4,photo
146,0,2018-03-22 08:41:30.711060,2018-01-16 15:02:34+00:00,32,114731331886956_2087465531280183,112,13,"Ngẫm cũng tội, quan lại cùng đám kí sinh nhà ta cứ hễ đụng vô là bệnh. Chắc là do mẫn cán vì dân vì nước quá đâm ra dễ sinh bệnh :v :v :v

Cái này chỉ là một số thôi nhé. Chứ làm thống kê nghiêm túc thì điểm danh đến mùa quýt cũng chưa hết 😂

Mion.",114731331886956,0,photo
147,10,2018-03-22 08:41:30.711060,2018-01-16 14:30:27+00:00,10,114731331886956_2087483981278338,429,12,"VỞ DIỄN DỞ

Ông Trịnh Xuân Thanh phó chủ tịch một tỉnh miệt vườn châu thổ sông Cửu Long ngông nghênh cưỡi ô tô tiền tỉ mang biển số xanh của cơ quan chóp bu nhà nước cộng sản lượn lờ trước dân tỉnh lẻ Hậu Giang chỉ là thói trưởng giả học làm sang của những kẻ quyền cao, chức trọng, tiền nhiều mà văn hóa thấp kém, đức độ thiếu vẳng, những kẻ chỉ biết có sức mạnh của quyền lực và sức mạnh của đồng tiền, không biết đến sức mạnh của văn hóa, không biết đến giá trị của nhân văn. 

Triều đại nào đến thời suy tàn cũng đều là thời của đám quan chức cơ hội, lòng tham ngự trị trong con người họ, nhân cách đã bỏ họ ra đi từ lâu. Lí tưởng sống thấp hèn, lí tưởng thẩm mĩ méo mó, những trưởng giả học làm sang nhan nhản trong đám quan chức của triều đại suy tàn như nấm tua tủa ngóc lên trên bãi cỏ mục sau cơn mưa. Đó là những ông quan đầu tỉnh, đầu huyện, đầu sở, đầu ngành đua nhau xây biệt phủ nghênh ngang, diêm dúa và kệch cỡm trên khắp đất nước còn quá nhiều người dân đang phải sống trong nghèo khổ, thiếu thốn.

Dù dát vàng hay dát bạc lấp lánh thì dưới mắt người dân những biệt phủ của đám quan chức vô lại đó chỉ dát bằng sự lố lăng, vô liêm sỉ. So với những biệt phủ đó thì chiếc ô tô vài tỉ đồng mang biển số xanh của ông Trịnh Xuân Thanh chỉ là con muỗi so với con voi. Vậy mà con muỗi Trịnh Xuân Thanh đã làm ông đảng trưởng Nguyễn Phú Trọng nổi lôi đình hét các cơ quan pháp luật từ đảng đến nhà nước phải vào cuộc truy xét ông Thanh trong khi ông đảng trưởng lại bình thản bỏ qua những con voi khổng lồ của sự sa đọa, lố lăng, vô liêm sỉ.

Truy xét ông Trịnh Xuân Thanh vì Trịnh Xuân Thanh là vây cánh, là đầu mối của đường dây dẫn đến đối thủ chính trị Ba Dũng đã làm ông đảng trưởng phải nghẹn ngào nuốt mối hờn căm suốt bao năm, nuốt nỗi cay đắng từ nhiệm kì đảng trưởng khóa trước của ông.

Chiếc ô tô vài tỉ đồng của phó chủ tịch tỉnh Hậu Giang Trịnh Xuân Thanh là con muỗi tham nhũng. 

Những biệt phủ diêm dúa trải rộng trên hàng ngàn mét vuông đất thênh thang của ông Trần Văn Truyền vốn là Tổng thanh tra Chính phủ, của ông Phạm Sỹ Quý đương nhiệm giám đốc sở Tài nguyên Môi trường Yên Bái, của ông Nguyễn Sỹ Kỳ, đương chức phó ban Nội chính tỉnh ủy Đắk Lak, của ông Nguyễn Đức Vượng đang là bí thư huyện ủy Duy Tiên, Hà Nam, của ông Phạm Thanh Hà đang ngồi ghế trưởng ban quản lí khu kinh tế Kon Tum, của ông Bùi Thanh Tùng chỉ giữ chức nhỏ trưởng phòng thuộc sở Lao động Thương binh Xã hội nhưng là quí tử của ông quan to Bùi Thanh Quyến bí thư tỉnh ủy Hải Dương .  .  . Đó là những con voi tham nhũng.  

Hàng trăm hecta đất sân bay Tân Sơn Nhất, sân bay Gia Lâm bị các tướng quân đội núp dưới cành lá ngụy trang quân đội làm kinh tế chiếm đoạt làm sân golf, làm nhà hàng, khách sạn kinh doanh kiếm lời cho nhóm lợi ích nhà binh, mặc cho sân bay Tân Sơn Nhất kẹt cứng dưới đất, kẹt cứng trên không, mặc cho ngành hàng không của đất nước bế tắc không thể mở thêm bãi đỗ để tăng chuyến, tăng lượng máy bay cất, hạ cánh, không thể có thêm đường băng để phát triển ngành hàng không, ngành kinh tế đang phát đạt, đang là thời thượng, mặc cho nhiều hãng hàng không nước ngoài phải rời bỏ sân bay Tân Sơn Nhất kẹt cứng để tìm đến sân bay các nước lân cận mở văn phòng, mở điểm trung chuyển, làm cho đất nước và ngành hàng không Việt Nam mất đi một nguồn thu hàng ngàn tỉ đồng mỗi năm. Chiếm cứ hàng trăm hecta đất sân bay khai thác kiếm lời riêng của một nhóm lợi ích, đó là con khủng long tham nhũng.

Đảng trưởng Nguyễn Phú Trọng hét các cơ quan pháp luật phải truy xét con muỗi tham nhũng Trịnh Xuân Thanh nhưng lại không dám một lần hé răng đụng đến con khủng long tham nhũng biến hàng trăm hecta đất vàng sân bay của dân của nước thành đất sinh lời của riêng một nhóm lợi ích.

Nhiệm kì trước đảng trưởng Nguyễn Phú Trọng đã lèo lái được Bộ Chính trị nhất trí kỉ luật đối thủ chính trị của ông là ủy viên Bộ Chính trị Nguyễn Tấn Dũng. Nhưng khi đưa ra Ban Chấp hành trung ương biểu quyết việc kỉ luật đó thì lá phiếu của trên năm mươi phần trăm ủy viên trung ương đã bác bỏ. Không kỉ luật được ông Ba Dũng vì ở cương vị Thủ tướng ông Ba Dũng đã ban phát mưa móc, ban phát ân sủng, ban phát bổng lộc cho đám quan chức trong bộ máy hành pháp của ông. Mà những ông Bộ trưởng, tỉnh trưởng trong bộ máy hành pháp đó đều là những trung ương ủy viên, những người có quyền biểu quyết những vấn đề ông đảng trưởng đưa ra. Đây là bài học cay đắng nhớ đời với đảng trưởng Nguyễn Phú Trọng về quyền năng của Ban Chấp hành trung ương. Trong 180 ủy viên trung ương chính thức có quyền biểu quyết của khóa XII đương nhiệm có tới 37 ủy viên trung ương mang hàm tướng, tá nhà binh. Bài học nhớ đời của khóa trước làm cho đảng trưởng Nguyễn Phú Trọng không dám ho he làm mất lòng 37 lá phiếu, 37 cánh tay có quyền biểu quyết. Và con khủng long tham nhũng nuốt chửng hàng trăm hecta đất vàng sân bay Tân Sơn Nhất, sân bay Gia Lâm cứ lừng lững tồn tại.

Ông Đinh La Thăng, ông Trịnh Xuân Thanh làm thất thoát hàng ngàn tỉ đồng đều xảy ở nhiệm kì đại hội đảng khóa XI, khi ông Dũng đang đầy quyền lực và trong cái ô quyền lực ủy viên Bộ Chính trị, Thủ tướng Chính phủ của ông Dũng, ông Vũ Huy Hoàng đang mặc sức thao túng bộ lớn Công thương, ngang nhiên đưa con trai mới ngoài 20 tuổi vừa kết thúc cuộc đời du học vi vu, chưa làm được tích sự gì lên làm sếp lớn của công ty lớn rủng rỉnh tiền bạc nằm trong bộ của ông. Ông Thăng, ông Thanh cũng đang mặc sức thao túng, tùy tiện tung hoành ở tập đoàn dầu khí. 

Quyền lực bảo kê của ông Dũng còn đó, ông Thăng, ông Thanh có làm thất thoát hàng ngàn tỉ đồng hay thất thoát hàng triệu tỉ đồng của dân của nước thì những kẻ tội phạm đó vẫn bình an và ung dung thăng tiến trên con đường công danh. Và ông Thăng đã hiên ngang bước vào Bộ Chính trị, rồi trở thành lãnh chúa của mảnh đất giầu có nhất nước, thanh thế nhất nước. Còn ông Thanh thì đầy hả hê, thỏa mãn trên bệ phóng phó chủ tịch tỉnh trù phú, vựa lúa, vựa cây trái Hậu Giang để rồi bệ phóng đó còn phóng ông lên cao nữa. 

Nhưng đại hội đảng đưa ông Thăng vào Bộ Chính trị cũng là đại hội chấm dứt quyền lực của ông Ba Dũng, đại hội hoan hỉ tiễn ông Ba Dũng rời ghế quan chức không tử tế để về làm người dân tử tế. 

Ông Dũng rời quyền lực tháng một, năm 2016, thì chỉ năm tháng sau, tháng sáu, năm 2016 ông đảng trưởng Nguyễn Phú Trọng nổi lôi đình đòi truy xét chiếc ô tô tiền tỉ mang biển số xanh của ông Trịnh Xuân Thanh. Từ đó lòi ra việc thất thoát, thua lỗ hơn ba ngàn tỉ đồng của Tổng công ty xây lắp dầu khi do ông Thanh đứng đầu. Lòi tiếp ra những thất thoát trăm tỉ, ngàn tỉ đồng của tập đoàn dầu khí do ông Đinh La Thăng thống lĩnh. Lúc này con voi tham nhũng mới lộ ra và ông Thăng, ông Thanh trở thành bị cáo đầu vụ trong vụ đại án tham nhũng đang diễn ra ở pháp đình gây xôn xao cả nước.

Dông dải điểm lại vài sự việc để thấy cuộc sát phạt mang tên chống tham nhũng chỉ là vở diễn về vay trả nợ nần ân oán của triều cộng sản thời suy tàn. Và phiên tòa đang xử tội của ông Đinh La Thăng, ông Trịnh Xuân Thanh chỉ là một màn trong vở diễn do ông đảng trưởng đảng cộng sản Việt Nam Nguyễn Phú Trọng tổng đạo diễn mà thôi.

Những con muỗi, con voi tham nhũng đã đủ làm kiệt quệ đất nước, làm khốn đốn, cùng quẫn người dân thì những con khủng long tham nhũng còn khủng khiếp như thế nào. Nhưng cuộc chiến chống tham nhũng chỉ truy xét con muỗi, con voi tham nhũng mà không đụng đến con khủng long tham nhũng thì đó là một vở diễn dở. Để người dân nhận ra hệ thống quyền lực đang diễn vở chống tham nhũng chứ không thực sự chống tham nhũng là cái dở nhỏ. Diễn để lấy lại lòng tin của người dân. Nhưng diễn dở, người dân càng mất lòng tin hơn là cái dở quá lớn!

Ảnh.

Những con voi tham nhũng Vũ Huy Hoàng, Đinh La Thăng, Trinh Xuân Thanh vui vẻ quây quần quanh ông Thủ tướng đã tạo ra một Chính phủ tham nhũng kinh hoàng nhất, tàn phá đất nước khủng khiếp nhất từ trước đến nay, Chính phủ Nguyễn Tấn Dũng.

(PHẠM ĐÌNH TRỌNG)

[K]",114731331886956,3,photo
